   7.2290805e-01   7.2721752e-01   7.0226399e-01  -9.9723992e-01  -9.9192556e-01   5.9076705e-02   6.7684894e-01
   6.7684894e-01   7.2290805e-01   7.2721752e-01   1.1050699e+00  -9.9723992e-01  -9.9192556e-01   6.2421680e-01
   6.2421680e-01   6.7684894e-01   7.2290805e-01  -1.1481960e+00   1.1050699e+00  -9.9723992e-01   5.6441371e-01
   5.6441371e-01   6.2421680e-01   6.7684894e-01  -4.7356261e-01  -1.1481960e+00   1.1050699e+00   4.7705536e-01
   4.7705536e-01   5.6441371e-01   6.2421680e-01   3.3356531e-01  -4.7356261e-01  -1.1481960e+00   3.8764803e-01
   3.8764803e-01   4.7705536e-01   5.6441371e-01  -2.4238660e-01   3.3356531e-01  -4.7356261e-01   3.0160384e-01
   3.0160384e-01   3.8764803e-01   4.7705536e-01  -4.4507172e-01  -2.4238660e-01   3.3356531e-01   2.0928808e-01
   2.0928808e-01   3.0160384e-01   3.8764803e-01   7.4818448e-01  -4.4507172e-01  -2.4238660e-01   1.2755707e-01
   1.2755707e-01   2.0928808e-01   3.0160384e-01  -2.2712095e+00   7.4818448e-01  -4.4507172e-01   3.0091406e-02
   3.0091406e-02   1.2755707e-01   2.0928808e-01  -1.0805907e+00  -2.2712095e+00   7.4818448e-01  -1.0645508e-01
  -1.0645508e-01   3.0091406e-02   1.2755707e-01   8.2218405e-02  -1.0805907e+00  -2.2712095e+00  -2.4286531e-01
  -2.4286531e-01  -1.0645508e-01   3.0091406e-02   7.3225709e-01   8.2218405e-02  -1.0805907e+00  -3.5036501e-01
  -3.5036501e-01  -2.4286531e-01  -1.0645508e-01  -9.6243609e-01   7.3225709e-01   8.2218405e-02  -4.4459850e-01
  -4.4459850e-01  -3.5036501e-01  -2.4286531e-01   8.7603542e-01  -9.6243609e-01   7.3225709e-01  -5.2254763e-01
  -5.2254763e-01  -4.4459850e-01  -3.5036501e-01  -6.3317241e-01   8.7603542e-01  -9.6243609e-01  -5.8002576e-01
  -5.8002576e-01  -5.2254763e-01  -4.4459850e-01   8.3605554e-01  -6.3317241e-01   8.7603542e-01  -6.1808823e-01
  -6.1808823e-01  -5.8002576e-01  -5.2254763e-01  -1.9586559e+00   8.3605554e-01  -6.3317241e-01  -6.5785108e-01
  -6.5785108e-01  -6.1808823e-01  -5.8002576e-01  -7.7953675e-01  -1.9586559e+00   8.3605554e-01  -7.2214500e-01
  -7.2214500e-01  -6.5785108e-01  -6.1808823e-01   1.2241038e+00  -7.7953675e-01  -1.9586559e+00  -7.6232538e-01
  -7.6232538e-01  -7.2214500e-01  -6.5785108e-01   5.7633629e-01   1.2241038e+00  -7.7953675e-01  -7.6029964e-01
  -7.6029964e-01  -7.6232538e-01  -7.2214500e-01  -2.9382198e+00   5.7633629e-01   1.2241038e+00  -7.8041402e-01
  -7.8041402e-01  -7.6029964e-01  -7.6232538e-01  -1.1048970e+00  -2.9382198e+00   5.7633629e-01  -8.4526020e-01
  -8.4526020e-01  -7.8041402e-01  -7.6029964e-01  -1.5475019e+00  -1.1048970e+00  -2.9382198e+00  -9.3123543e-01
  -9.3123543e-01  -8.4526020e-01  -7.8041402e-01  -1.4343848e+00  -1.5475019e+00  -1.1048970e+00  -1.0403316e+00
  -1.0403316e+00  -9.3123543e-01  -8.4526020e-01   1.2801451e-01  -1.4343848e+00  -1.5475019e+00  -1.1446147e+00
  -1.1446147e+00  -1.0403316e+00  -9.3123543e-01   1.1165751e+00   1.2801451e-01  -1.4343848e+00  -1.2055671e+00
  -1.2055671e+00  -1.1446147e+00  -1.0403316e+00  -1.3722810e+00   1.1165751e+00   1.2801451e-01  -1.2474941e+00
  -1.2474941e+00  -1.2055671e+00  -1.1446147e+00   2.0748360e+00  -1.3722810e+00   1.1165751e+00  -1.2566061e+00
  -1.2566061e+00  -1.2474941e+00  -1.2055671e+00   1.4857581e+00   2.0748360e+00  -1.3722810e+00  -1.1943669e+00
  -1.1943669e+00  -1.2566061e+00  -1.2474941e+00  -4.3598461e-02   1.4857581e+00   2.0748360e+00  -1.0982015e+00
  -1.0982015e+00  -1.1943669e+00  -1.2566061e+00   7.5010146e-01  -4.3598461e-02   1.4857581e+00  -9.8330375e-01
  -9.8330375e-01  -1.0982015e+00  -1.1943669e+00  -7.2868935e-01   7.5010146e-01  -4.3598461e-02  -8.6403471e-01
  -8.6403471e-01  -9.8330375e-01  -1.0982015e+00  -6.4818631e-01  -7.2868935e-01   7.5010146e-01  -7.6360297e-01
  -7.6360297e-01  -8.6403471e-01  -9.8330375e-01   1.3892745e-01  -6.4818631e-01  -7.2868935e-01  -6.7026391e-01
  -6.7026391e-01  -7.6360297e-01  -8.6403471e-01  -1.5363440e-01   1.3892745e-01  -6.4818631e-01  -5.7832232e-01
  -5.7832232e-01  -6.7026391e-01  -7.6360297e-01  -1.1464514e+00  -1.5363440e-01   1.3892745e-01  -5.0814500e-01
  -5.0814500e-01  -5.7832232e-01  -6.7026391e-01   1.3654434e+00  -1.1464514e+00  -1.5363440e-01  -4.3685086e-01
  -4.3685086e-01  -5.0814500e-01  -5.7832232e-01  -6.3243919e-01   1.3654434e+00  -1.1464514e+00  -3.5864761e-01
  -3.5864761e-01  -4.3685086e-01  -5.0814500e-01   1.9596529e+00  -6.3243919e-01   1.3654434e+00  -2.6581781e-01
  -2.6581781e-01  -3.5864761e-01  -4.3685086e-01   4.3163131e-01   1.9596529e+00  -6.3243919e-01  -1.4576694e-01
  -1.4576694e-01  -2.6581781e-01  -3.5864761e-01  -4.0269364e-02   4.3163131e-01   1.9596529e+00  -3.1165351e-02
  -3.1165351e-02  -1.4576694e-01  -2.6581781e-01  -2.8150457e-01  -4.0269364e-02   4.3163131e-01   6.6127685e-02
   6.6127685e-02  -3.1165351e-02  -1.4576694e-01  -1.2278242e+00  -2.8150457e-01  -4.0269364e-02   1.2842033e-01
   1.2842033e-01   6.6127685e-02  -3.1165351e-02   1.1593578e+00  -1.2278242e+00  -2.8150457e-01   1.7878267e-01
   1.7878267e-01   1.2842033e-01   6.6127685e-02  -1.2747428e+00   1.1593578e+00  -1.2278242e+00   2.1637342e-01
   2.1637342e-01   1.7878267e-01   1.2842033e-01  -1.8664703e-01  -1.2747428e+00   1.1593578e+00   2.2286560e-01
   2.2286560e-01   2.1637342e-01   1.7878267e-01  -2.0010222e+00  -1.8664703e-01  -1.2747428e+00   1.8984520e-01
   1.8984520e-01   2.2286560e-01   2.1637342e-01  -1.0288579e+00  -2.0010222e+00  -1.8664703e-01   1.0931427e-01
   1.0931427e-01   1.8984520e-01   2.2286560e-01   5.4543350e-01  -1.0288579e+00  -2.0010222e+00   2.3765040e-02
   2.3765040e-02   1.0931427e-01   1.8984520e-01   2.2481264e-01   5.4543350e-01  -1.0288579e+00  -4.6143310e-02
  -4.6143310e-02   2.3765040e-02   1.0931427e-01  -6.3679492e-01   2.2481264e-01   5.4543350e-01  -1.1687697e-01
  -1.1687697e-01  -4.6143310e-02   2.3765040e-02   7.4380389e-03  -6.3679492e-01   2.2481264e-01  -1.8972718e-01
  -1.8972718e-01  -1.1687697e-01  -4.6143310e-02  -2.6201968e-03   7.4380389e-03  -6.3679492e-01  -2.5388127e-01
  -2.5388127e-01  -1.8972718e-01  -1.1687697e-01   5.6516443e-02  -2.6201968e-03   7.4380389e-03  -3.0791667e-01
  -3.0791667e-01  -2.5388127e-01  -1.8972718e-01  -1.0220400e+00   5.6516443e-02  -2.6201968e-03  -3.6654326e-01
  -3.6654326e-01  -3.0791667e-01  -2.5388127e-01  -2.4226576e-01  -1.0220400e+00   5.6516443e-02  -4.3262279e-01
  -4.3262279e-01  -3.6654326e-01  -3.0791667e-01   5.4529207e-01  -2.4226576e-01  -1.0220400e+00  -4.8178586e-01
  -4.8178586e-01  -4.3262279e-01  -3.6654326e-01   1.9806389e+00   5.4529207e-01  -2.4226576e-01  -4.8194142e-01
  -4.8194142e-01  -4.8178586e-01  -4.3262279e-01   1.1110242e-01   1.9806389e+00   5.4529207e-01  -4.4334239e-01
  -4.4334239e-01  -4.8194142e-01  -4.8178586e-01   3.5336575e+00   1.1110242e-01   1.9806389e+00  -3.4636419e-01
  -3.4636419e-01  -4.4334239e-01  -4.8194142e-01  -1.0009938e+00   3.5336575e+00   1.1110242e-01  -2.1442942e-01
  -2.1442942e-01  -3.4636419e-01  -4.4334239e-01   1.1348100e+00  -1.0009938e+00   3.5336575e+00  -8.6905128e-02
  -8.6905128e-02  -2.1442942e-01  -3.4636419e-01   7.5866303e-01   1.1348100e+00  -1.0009938e+00   5.8884476e-02
   5.8884476e-02  -8.6905128e-02  -2.1442942e-01   2.9171624e-01   7.5866303e-01   1.1348100e+00   2.0647583e-01
   2.0647583e-01   5.8884476e-02  -8.6905128e-02   2.2452735e+00   2.9171624e-01   7.5866303e-01   3.7483988e-01
   3.7483988e-01   2.0647583e-01   5.8884476e-02  -1.0946561e+00   2.2452735e+00   2.9171624e-01   5.3861413e-01
   5.3861413e-01   3.7483988e-01   2.0647583e-01   1.2588904e+00  -1.0946561e+00   2.2452735e+00   6.8158481e-01
   6.8158481e-01   5.3861413e-01   3.7483988e-01   3.3602375e-01   1.2588904e+00  -1.0946561e+00   8.2314471e-01
   8.2314471e-01   6.8158481e-01   5.3861413e-01   1.4963718e+00   3.3602375e-01   1.2588904e+00   9.6501153e-01
   9.6501153e-01   8.2314471e-01   6.8158481e-01  -6.6582184e-01   1.4963718e+00   3.3602375e-01   1.0900783e+00
   1.0900783e+00   9.6501153e-01   8.2314471e-01  -8.8627077e-02  -6.6582184e-01   1.4963718e+00   1.1750584e+00
   1.1750584e+00   1.0900783e+00   9.6501153e-01  -4.5990926e-01  -8.8627077e-02  -6.6582184e-01   1.2246180e+00
   1.2246180e+00   1.1750584e+00   1.0900783e+00  -2.6100056e-01  -4.5990926e-01  -8.8627077e-02   1.2386332e+00
   1.2386332e+00   1.2246180e+00   1.1750584e+00   8.5050194e-02  -2.6100056e-01  -4.5990926e-01   1.2281070e+00
   1.2281070e+00   1.2386332e+00   1.2246180e+00  -9.8413859e-03   8.5050194e-02  -2.6100056e-01   1.1994402e+00
   1.1994402e+00   1.2281070e+00   1.2386332e+00   3.5719989e-01  -9.8413859e-03   8.5050194e-02   1.1593177e+00
   1.1593177e+00   1.1994402e+00   1.2281070e+00   1.3650778e+00   3.5719989e-01  -9.8413859e-03   1.1301813e+00
   1.1301813e+00   1.1593177e+00   1.1994402e+00  -7.1873922e-01   1.3650778e+00   3.5719989e-01   1.0964714e+00
   1.0964714e+00   1.1301813e+00   1.1593177e+00   4.1552308e-01  -7.1873922e-01   1.3650778e+00   1.0462256e+00
   1.0462256e+00   1.0964714e+00   1.1301813e+00   1.7909683e-01   4.1552308e-01  -7.1873922e-01   9.9474587e-01
   9.9474587e-01   1.0462256e+00   1.0964714e+00   1.2363525e+00   1.7909683e-01   4.1552308e-01   9.5555638e-01
   9.5555638e-01   9.9474587e-01   1.0462256e+00  -1.3972697e+00   1.2363525e+00   1.7909683e-01   9.0536716e-01
   9.0536716e-01   9.5555638e-01   9.9474587e-01  -1.7221151e+00  -1.3972697e+00   1.2363525e+00   8.0315791e-01
   8.0315791e-01   9.0536716e-01   9.5555638e-01  -1.2343091e+00  -1.7221151e+00  -1.3972697e+00   6.5678268e-01
   6.5678268e-01   8.0315791e-01   9.0536716e-01   4.9410540e-01  -1.2343091e+00  -1.7221151e+00   5.0448401e-01
   5.0448401e-01   6.5678268e-01   8.0315791e-01  -6.5782832e-01   4.9410540e-01  -1.2343091e+00   3.5769037e-01
   3.5769037e-01   5.0448401e-01   6.5678268e-01  -8.6484657e-01  -6.5782832e-01   4.9410540e-01   1.9913964e-01
   1.9913964e-01   3.5769037e-01   5.0448401e-01  -2.1868145e+00  -8.6484657e-01  -6.5782832e-01   9.9593518e-03
   9.9593518e-03   1.9913964e-01   3.5769037e-01  -7.8568036e-01  -2.1868145e+00  -8.6484657e-01  -2.0307417e-01
  -2.0307417e-01   9.9593518e-03   1.9913964e-01  -9.0588768e-01  -7.8568036e-01  -2.1868145e+00  -4.1628422e-01
  -4.1628422e-01  -2.0307417e-01   9.9593518e-03  -1.0819236e+00  -9.0588768e-01  -7.8568036e-01  -6.3038217e-01
  -6.3038217e-01  -4.1628422e-01  -2.0307417e-01   9.6541197e-01  -1.0819236e+00  -9.0588768e-01  -8.1431663e-01
  -8.1431663e-01  -6.3038217e-01  -4.1628422e-01   7.0197494e-01   9.6541197e-01  -1.0819236e+00  -9.4165845e-01
  -9.4165845e-01  -8.1431663e-01  -6.3038217e-01  -1.4876734e+00   7.0197494e-01   9.6541197e-01  -1.0506408e+00
  -1.0506408e+00  -9.4165845e-01  -8.1431663e-01  -1.9785862e-01  -1.4876734e+00   7.0197494e-01  -1.1542442e+00
  -1.1542442e+00  -1.0506408e+00  -9.4165845e-01  -2.9468710e-01  -1.9785862e-01  -1.4876734e+00  -1.2348999e+00
  -1.2348999e+00  -1.1542442e+00  -1.0506408e+00  -2.2231384e-01  -2.9468710e-01  -1.9785862e-01  -1.2940707e+00
  -1.2940707e+00  -1.2348999e+00  -1.1542442e+00   1.8014546e+00  -2.2231384e-01  -2.9468710e-01  -1.3024058e+00
  -1.3024058e+00  -1.2940707e+00  -1.2348999e+00  -1.3379695e-01   1.8014546e+00  -2.2231384e-01  -1.2634342e+00
  -1.2634342e+00  -1.3024058e+00  -1.2940707e+00  -2.2437834e+00  -1.3379695e-01   1.8014546e+00  -1.2410817e+00
  -1.2410817e+00  -1.2634342e+00  -1.3024058e+00  -6.8991465e-01  -2.2437834e+00  -1.3379695e-01  -1.2434427e+00
  -1.2434427e+00  -1.2410817e+00  -1.2634342e+00   6.9961171e-01  -6.8991465e-01  -2.2437834e+00  -1.2268821e+00
  -1.2268821e+00  -1.2434427e+00  -1.2410817e+00   7.7242615e-01   6.9961171e-01  -6.8991465e-01  -1.1724275e+00
  -1.1724275e+00  -1.2268821e+00  -1.2434427e+00   4.9760669e-01   7.7242615e-01   6.9961171e-01  -1.0871235e+00
  -1.0871235e+00  -1.1724275e+00  -1.2268821e+00   3.9166322e-01   4.9760669e-01   7.7242615e-01  -9.8068416e-01
  -9.8068416e-01  -1.0871235e+00  -1.1724275e+00  -2.2858978e+00   3.9166322e-01   4.9760669e-01  -8.9789952e-01
  -8.9789952e-01  -9.8068416e-01  -1.0871235e+00  -2.6410059e-01  -2.2858978e+00   3.9166322e-01  -8.4810933e-01
  -8.4810933e-01  -8.9789952e-01  -9.8068416e-01  -9.4553721e-01  -2.6410059e-01  -2.2858978e+00  -8.1109234e-01
  -8.1109234e-01  -8.4810933e-01  -8.9789952e-01   3.1019045e-01  -9.4553721e-01  -2.6410059e-01  -7.7799246e-01
  -7.7799246e-01  -8.1109234e-01  -8.4810933e-01   8.5265870e-01   3.1019045e-01  -9.4553721e-01  -7.2290713e-01
  -7.2290713e-01  -7.7799246e-01  -8.1109234e-01  -9.3897528e-01   8.5265870e-01   3.1019045e-01  -6.6660541e-01
  -6.6660541e-01  -7.2290713e-01  -7.7799246e-01  -7.6700672e-01  -9.3897528e-01   8.5265870e-01  -6.3341007e-01
  -6.3341007e-01  -6.6660541e-01  -7.2290713e-01   3.2220038e-01  -7.6700672e-01  -9.3897528e-01  -6.0377962e-01
  -6.0377962e-01  -6.3341007e-01  -6.6660541e-01   6.1236663e-01   3.2220038e-01  -7.6700672e-01  -5.5777277e-01
  -5.5777277e-01  -6.0377962e-01  -6.3341007e-01   6.9602472e-02   6.1236663e-01   3.2220038e-01  -5.0082119e-01
  -5.0082119e-01  -5.5777277e-01  -6.0377962e-01   3.5156170e-02   6.9602472e-02   6.1236663e-01  -4.4282391e-01
  -4.4282391e-01  -5.0082119e-01  -5.5777277e-01  -1.8395926e-01   3.5156170e-02   6.9602472e-02  -3.8845833e-01
  -3.8845833e-01  -4.4282391e-01  -5.0082119e-01   5.7886161e-02  -1.8395926e-01   3.5156170e-02  -3.3788858e-01
  -3.3788858e-01  -3.8845833e-01  -4.4282391e-01  -9.2695852e-01   5.7886161e-02  -1.8395926e-01  -3.0253737e-01
  -3.0253737e-01  -3.3788858e-01  -3.8845833e-01   2.2843126e+00  -9.2695852e-01   5.7886161e-02  -2.4878294e-01
  -2.4878294e-01  -3.0253737e-01  -3.3788858e-01  -4.3006323e-01   2.2843126e+00  -9.2695852e-01  -1.7204330e-01
  -1.7204330e-01  -2.4878294e-01  -3.0253737e-01   1.5029229e+00  -4.3006323e-01   2.2843126e+00  -8.5721867e-02
  -8.5721867e-02  -1.7204330e-01  -2.4878294e-01   5.7955618e-01   1.5029229e+00  -4.3006323e-01   2.2465329e-02
   2.2465329e-02  -8.5721867e-02  -1.7204330e-01  -4.5719050e-01   5.7955618e-01   1.5029229e+00   1.2073798e-01
   1.2073798e-01   2.2465329e-02  -8.5721867e-02  -5.7675410e-02  -4.5719050e-01   5.7955618e-01   1.9903049e-01
   1.9903049e-01   1.2073798e-01   2.2465329e-02   3.5226704e-01  -5.7675410e-02  -4.5719050e-01   2.6930334e-01
   2.6930334e-01   1.9903049e-01   1.2073798e-01  -2.8060599e-01   3.5226704e-01  -5.7675410e-02   3.2783618e-01
   3.2783618e-01   2.6930334e-01   1.9903049e-01   9.6147464e-01  -2.8060599e-01   3.5226704e-01   3.8392767e-01
   3.8392767e-01   3.2783618e-01   2.6930334e-01   1.3090793e+00   9.6147464e-01  -2.8060599e-01   4.6025565e-01
   4.6025565e-01   3.8392767e-01   3.2783618e-01  -1.3068099e+00   1.3090793e+00   9.6147464e-01   5.2116092e-01
   5.2116092e-01   4.6025565e-01   3.8392767e-01  -3.8508107e-01  -1.3068099e+00   1.3090793e+00   5.4274681e-01
   5.4274681e-01   5.2116092e-01   4.6025565e-01   1.0810484e+00  -3.8508107e-01  -1.3068099e+00   5.6251638e-01
   5.6251638e-01   5.4274681e-01   5.2116092e-01  -1.3967512e+00   1.0810484e+00  -3.8508107e-01   5.6556850e-01
   5.6556850e-01   5.6251638e-01   5.4274681e-01  -1.5753872e+00  -1.3967512e+00   1.0810484e+00   5.1510920e-01
   5.1510920e-01   5.6556850e-01   5.6251638e-01  -5.1574130e-01  -1.5753872e+00  -1.3967512e+00   4.2910131e-01
   4.2910131e-01   5.1510920e-01   5.6556850e-01  -7.5293099e-01  -5.1574130e-01  -1.5753872e+00   3.2390553e-01
   3.2390553e-01   4.2910131e-01   5.1510920e-01   3.9179736e-01  -7.5293099e-01  -5.1574130e-01   2.1674095e-01
   2.1674095e-01   3.2390553e-01   4.2910131e-01   4.0437714e-01   3.9179736e-01  -7.5293099e-01   1.2690558e-01
   1.2690558e-01   2.1674095e-01   3.2390553e-01  -1.1167673e+00   4.0437714e-01   3.9179736e-01   3.3046314e-02
   3.3046314e-02   1.2690558e-01   2.1674095e-01  -1.4847889e+00  -1.1167673e+00   4.0437714e-01  -9.0131106e-02
  -9.0131106e-02   3.3046314e-02   1.2690558e-01  -1.4698846e-02  -1.4847889e+00  -1.1167673e+00  -2.2216662e-01
  -2.2216662e-01  -9.0131106e-02   3.3046314e-02  -1.1185377e-02  -1.4698846e-02  -1.4847889e+00  -3.3880204e-01
  -3.3880204e-01  -2.2216662e-01  -9.0131106e-02  -6.3507867e-02  -1.1185377e-02  -1.4698846e-02  -4.3972683e-01
  -4.3972683e-01  -3.3880204e-01  -2.2216662e-01  -1.0279337e+00  -6.3507867e-02  -1.1185377e-02  -5.3933798e-01
  -5.3933798e-01  -4.3972683e-01  -3.3880204e-01   9.8825887e-01  -1.0279337e+00  -6.3507867e-02  -6.2059730e-01
  -6.2059730e-01  -5.3933798e-01  -4.3972683e-01  -3.9465726e-01   9.8825887e-01  -1.0279337e+00  -6.7492622e-01
  -6.7492622e-01  -6.2059730e-01  -5.3933798e-01  -7.8182827e-01  -3.9465726e-01   9.8825887e-01  -7.2930303e-01
  -7.2930303e-01  -6.7492622e-01  -6.2059730e-01  -1.0130731e+00  -7.8182827e-01  -3.9465726e-01  -7.9237863e-01
  -7.9237863e-01  -7.2930303e-01  -6.7492622e-01   2.5046923e-01  -1.0130731e+00  -7.8182827e-01  -8.4780213e-01
  -8.4780213e-01  -7.9237863e-01  -7.2930303e-01   4.6644293e-01   2.5046923e-01  -1.0130731e+00  -8.7418899e-01
  -8.7418899e-01  -8.4780213e-01  -7.9237863e-01  -2.1964772e-01   4.6644293e-01   2.5046923e-01  -8.8046807e-01
  -8.8046807e-01  -8.7418899e-01  -8.4780213e-01   2.1748245e+00  -2.1964772e-01   4.6644293e-01  -8.4316373e-01
  -8.4316373e-01  -8.8046807e-01  -8.7418899e-01  -1.7028521e+00   2.1748245e+00  -2.1964772e-01  -7.8889420e-01
  -7.8889420e-01  -8.4316373e-01  -8.8046807e-01  -4.6613746e-01  -1.7028521e+00   2.1748245e+00  -7.5822433e-01
  -7.5822433e-01  -7.8889420e-01  -8.4316373e-01   1.0890162e+00  -4.6613746e-01  -1.7028521e+00  -7.1007338e-01
  -7.1007338e-01  -7.5822433e-01  -7.8889420e-01  -8.2543447e-01   1.0890162e+00  -4.6613746e-01  -6.5252653e-01
  -6.5252653e-01  -7.1007338e-01  -7.5822433e-01   4.0426406e-01  -8.2543447e-01   1.0890162e+00  -5.9712443e-01
  -5.9712443e-01  -6.5252653e-01  -7.1007338e-01  -9.4127521e-01   4.0426406e-01  -8.2543447e-01  -5.4703757e-01
  -5.4703757e-01  -5.9712443e-01  -6.5252653e-01   9.2484276e-01  -9.4127521e-01   4.0426406e-01  -4.9495933e-01
  -4.9495933e-01  -5.4703757e-01  -5.9712443e-01  -4.6859349e-01   9.2484276e-01  -9.4127521e-01  -4.3557382e-01
  -4.3557382e-01  -4.9495933e-01  -5.4703757e-01  -5.9598895e-01  -4.6859349e-01   9.2484276e-01  -3.9240888e-01
  -3.9240888e-01  -4.3557382e-01  -4.9495933e-01  -8.5925116e-01  -5.9598895e-01  -4.6859349e-01  -3.7086176e-01
  -3.7086176e-01  -3.9240888e-01  -4.3557382e-01  -6.6430202e-02  -8.5925116e-01  -5.9598895e-01  -3.6189551e-01
  -3.6189551e-01  -3.7086176e-01  -3.9240888e-01   2.0013517e+00  -6.6430202e-02  -8.5925116e-01  -3.2275235e-01
  -3.2275235e-01  -3.6189551e-01  -3.7086176e-01  -1.1433261e+00   2.0013517e+00  -6.6430202e-02  -2.7222739e-01
  -2.7222739e-01  -3.2275235e-01  -3.6189551e-01   8.6569380e-01  -1.1433261e+00   2.0013517e+00  -2.2769177e-01
  -2.2769177e-01  -2.7222739e-01  -3.2275235e-01  -1.5557897e+00   8.6569380e-01  -1.1433261e+00  -1.9607040e-01
  -1.9607040e-01  -2.2769177e-01  -2.7222739e-01  -5.9529567e-01  -1.5557897e+00   8.6569380e-01  -1.9774300e-01
  -1.9774300e-01  -1.9607040e-01  -2.2769177e-01  -9.5203717e-01  -5.9529567e-01  -1.5557897e+00  -2.2164706e-01
  -2.2164706e-01  -1.9774300e-01  -1.9607040e-01   6.0140509e-01  -9.5203717e-01  -5.9529567e-01  -2.4783770e-01
  -2.4783770e-01  -2.2164706e-01  -1.9774300e-01  -1.0742288e+00   6.0140509e-01  -9.5203717e-01  -2.7751910e-01
  -2.7751910e-01  -2.4783770e-01  -2.2164706e-01  -7.4326823e-01  -1.0742288e+00   6.0140509e-01  -3.2892380e-01
  -3.2892380e-01  -2.7751910e-01  -2.4783770e-01   3.7515480e-01  -7.4326823e-01  -1.0742288e+00  -3.7823407e-01
  -3.7823407e-01  -3.2892380e-01  -2.7751910e-01   1.9598654e+00   3.7515480e-01  -7.4326823e-01  -3.8500211e-01
  -3.8500211e-01  -3.7823407e-01  -3.2892380e-01  -1.6928898e+00   1.9598654e+00   3.7515480e-01  -3.8257639e-01
  -3.8257639e-01  -3.8500211e-01  -3.7823407e-01  -1.6915420e+00  -1.6928898e+00   1.9598654e+00  -4.2437998e-01
  -4.2437998e-01  -3.8257639e-01  -3.8500211e-01  -1.7757842e-01  -1.6915420e+00  -1.6928898e+00  -4.8460228e-01
  -4.8460228e-01  -4.2437998e-01  -3.8257639e-01   6.0364152e-01  -1.7757842e-01  -1.6915420e+00  -5.2753777e-01
  -5.2753777e-01  -4.8460228e-01  -4.2437998e-01   8.0850193e-01   6.0364152e-01  -1.7757842e-01  -5.3916399e-01
  -5.3916399e-01  -5.2753777e-01  -4.8460228e-01   5.1874059e-01   8.0850193e-01   6.0364152e-01  -5.2268260e-01
  -5.2268260e-01  -5.3916399e-01  -5.2753777e-01  -3.6643064e-01   5.1874059e-01   8.0850193e-01  -4.9764695e-01
  -4.9764695e-01  -5.2268260e-01  -5.3916399e-01   1.1119963e+00  -3.6643064e-01   5.1874059e-01  -4.5641734e-01
  -4.5641734e-01  -4.9764695e-01  -5.2268260e-01   4.9378931e-01   1.1119963e+00  -3.6643064e-01  -3.8883581e-01
  -3.8883581e-01  -4.5641734e-01  -4.9764695e-01  -9.2125683e-02   4.9378931e-01   1.1119963e+00  -3.1565627e-01
  -3.1565627e-01  -3.8883581e-01  -4.5641734e-01  -8.2528868e-02  -9.2125683e-02   4.9378931e-01  -2.4717109e-01
  -2.4717109e-01  -3.1565627e-01  -3.8883581e-01   2.0905219e-01  -8.2528868e-02  -9.2125683e-02  -1.8007905e-01
  -1.8007905e-01  -2.4717109e-01  -3.1565627e-01   4.4823583e-01   2.0905219e-01  -8.2528868e-02  -1.0784443e-01
  -1.0784443e-01  -1.8007905e-01  -2.4717109e-01   1.5160427e+00   4.4823583e-01   2.0905219e-01  -1.2940957e-02
  -1.2940957e-02  -1.0784443e-01  -1.8007905e-01  -5.7532394e-01   1.5160427e+00   4.4823583e-01   8.6156073e-02
   8.6156073e-02  -1.2940957e-02  -1.0784443e-01  -3.8661062e-01  -5.7532394e-01   1.5160427e+00   1.6001917e-01
   1.6001917e-01   8.6156073e-02  -1.2940957e-02  -3.3247979e-01  -3.8661062e-01  -5.7532394e-01   2.1260184e-01
   2.1260184e-01   1.6001917e-01   8.6156073e-02  -7.3049455e-01  -3.3247979e-01  -3.8661062e-01   2.3958281e-01
   2.3958281e-01   2.1260184e-01   1.6001917e-01  -6.9944241e-01  -7.3049455e-01  -3.3247979e-01   2.3728578e-01
   2.3728578e-01   2.3958281e-01   2.1260184e-01  -3.8947190e-01  -6.9944241e-01  -7.3049455e-01   2.1318613e-01
   2.1318613e-01   2.3728578e-01   2.3958281e-01   1.5857263e+00  -3.8947190e-01  -6.9944241e-01   2.0322897e-01
